#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 10:48:27.538
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3055888991525424,0.1246410678370353,0.06531038599066298
0.3056377291525424,0.06159411775137516,0.06531038599066298
0.3056865591525424,-0.09104586666653879,0.06531038599066298
0.3057353891525424,-0.07113630348159349,0.06195822403517359
0.3057842191525424,-0.310051061700937,0.06195822403517359
0.3058330491525424,-0.2270945484303316,0.06195822403517359
0.3058818791525424,-0.2967780195776402,0.05860606207968421
0.3059307091525424,-0.1010006482590114,0.06195822403517359
0.3059795391525424,-0.07445456401241771,0.06195822403517359
0.3060283691525424,0.01845673085066035,0.06195822403517359
0.3060771991525424,0.1379141099603321,0.06195822403517359
0.3061260291525424,0.1146862862445626,0.06195822403517359
0.3061748591525424,0.2971906154398945,0.06195822403517359
0.3062236891525424,0.1910062784535196,0.06195822403517359
0.3062725191525424,0.3668740865872031,0.06531038599066298
0.3063213491525424,0.2507349680083555,0.06195822403517359
0.3063701791525424,0.3436462628714335,0.06195822403517359
0.3064190091525424,0.2805993127857734,0.06531038599066298
0.3064678391525424,0.2374619258850586,0.06531038599066298
0.3065166691525424,0.2573714890700039,0.06531038599066298
0.3065654991525424,0.08814020199796889,0.06531038599066298
0.3066143291525424,0.1545054126144532,0.06531038599066298
0.3066631591525424,-0.07777282454324191,0.06195822403517359
0.3067119891525424,-0.02136239551923024,0.06195822403517359
0.3067608191525424,-0.2370493300228043,0.06195822403517359
0.3068096491525424,-0.2602771537385738,0.06195822403517359
0.3068584791525424,-0.2669136748002222,0.06195822403517359
0.3069073091525424,-0.2204580273686832,0.06195822403517359
0.3069561391525424,-0.04127195870417554,0.06195822403517359
0.3070049691525424,-0.08440934560489036,0.06195822403517359
0.3070537991525424,0.1445506310219806,0.06195822403517359
0.3071026291525424,0.06823063881302359,0.06195822403517359
0.3071514591525424,0.2606897496008281,0.06195822403517359
0.3072002891525424,0.2142341021692891,0.06195822403517359
0.3072491191525424,0.2938723549090703,0.06195822403517359
0.3072979491525424,0.3237366996864882,0.06195822403517359
0.3073467791525424,0.2673262706624766,0.06195822403517359
0.3073956091525424,0.3635558260563788,0.06531038599066298
0.3074444391525424,0.2009610600459922,0.06195822403517359
0.3074932691525424,0.3104636575631914,0.06531038599066298
0.3075420991525424,0.1146862862445626,0.06531038599066298
0.3075909291525424,0.1677784547377501,0.06531038599066298
0.3076397591525424,0.01182020978901192,0.06531038599066298
0.3076885891525424,-0.04790847976582398,0.06531038599066298
0.3077374191525424,-0.1109554298514841,0.06531038599066298
0.3077862491525424,-0.2901414985159917,0.06195822403517359
0.3078350791525424,-0.2337310694919801,0.06195822403517359
0.3078839091525424,-0.3067328011701128,0.06195822403517359
0.3079327391525424,-0.06781804295076926,0.06195822403517359
0.3079815691525424,-0.1109554298514841,0.05860606207968421
