#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:10:27.247
#Sample rate: 800Hz
#Samples: 7483
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 954.9296 mHz
#Period: 1.04719762 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.1137499999999996,-2.01231871401376,-2.023086512279223
0.1150000000000002,-2.01231871401376,-2.023086512279223
0.11625,-2.01231871401376,-2.023086512279223
0.1174999999999997,-2.01231871401376,-2.023086512279223
0.1187500000000004,-2.015636974544584,-2.019734350323734
0.1200000000000001,-2.015636974544584,-2.019734350323734
0.1212499999999999,-2.015636974544584,-2.016382188368245
0.1224999999999996,-2.015636974544584,-2.016382188368245
0.1237500000000002,-2.015636974544584,-2.013030026412755
0.125,-2.01231871401376,-2.009677864457266
0.1262499999999998,-2.01231871401376,-2.009677864457266
0.1275000000000004,-2.012318714013759,-2.006325702501775
0.1287500000000001,-2.009000453482936,-2.002973540546287
0.1299999999999999,-2.009000453482936,-1.999621378590798
0.1312499999999996,-2.009000453482936,-1.999621378590798
0.1325000000000003,-2.005682192952112,-1.996269216635308
0.13375,-2.005682192952112,-1.992917054679819
0.1349999999999998,-2.002363932421287,-1.989564892724329
0.1362500000000004,-2.002363932421287,-1.989564892724328
0.1375000000000002,-2.002363932421287,-1.98621273076884
0.1387499999999999,-1.999045671890463,-1.982860568813351
0.1399999999999997,-1.999045671890463,-1.979508406857863
0.1412500000000003,-1.995727411359637,-1.972804082946881
0.1425000000000001,-1.992409150828815,-1.969451920991393
0.1437499999999998,-1.98909089029799,-1.966099759035904
0.1449999999999996,-1.98909089029799,-1.962747597080416
0.1462500000000002,-1.985772629767166,-1.956043273169436
0.1475,-1.982454369236342,-1.952691111213946
0.1487499999999997,-1.979136108705518,-1.949338949258457
0.1500000000000004,-1.975817848174694,-1.945986787302966
0.1512500000000001,-1.975817848174694,-1.942634625347478
0.1524999999999999,-1.972499587643869,-1.939282463391989
0.1537499999999996,-1.969181327113046,-1.932578139481013
0.1550000000000002,-1.965863066582221,-1.92922597752552
0.15625,-1.962544806051397,-1.922521653614542
0.1574999999999998,-1.959226545520572,-1.919169491659052
0.1587500000000004,-1.955908284989747,-1.912465167748072
0.1600000000000001,-1.952590024458924,-1.909113005792584
0.1612499999999999,-1.9492717639281,-1.902408681881606
0.1624999999999996,-1.942635242866455,-1.89570435797063
0.1637500000000003,-1.939316982335627,-1.892352196015137
0.165,-1.935998721804803,-1.885647872104159
0.1662499999999998,-1.932680461273979,-1.882295710148669
0.1675000000000004,-1.926043940212329,-1.875591386237689
0.1687500000000002,-1.922725679681506,-1.872239224282201
0.1699999999999999,-1.919407419150682,-1.865534900371222
0.1712499999999997,-1.916089158619859,-1.858830576460247
0.1725000000000003,-1.91277089808903,-1.855478414504751
0.1737500000000001,-1.906134377027385,-1.848774090593775
0.1749999999999998,-1.902816116496561,-1.842069766682797
0.1762499999999996,-1.896179595434916,-1.832013280816333
0.1775000000000002,-1.889543074373264,-1.82530895690535
0.17875,-1.882906553311615,-1.818604632994371
0.1799999999999997,-1.879588292780791,-1.811900309083392
0.1812500000000004,-1.872951771719141,-1.80519598517241
0.1825000000000001,-1.869633511188319,-1.798491661261435
0.1837499999999999,-1.86299699012667,-1.791787337350456
0.1849999999999996,-1.856360469065025,-1.78508301343948
0.1862500000000002,-1.853042208534198,-1.778378689528498
0.1875,-1.846405687472549,-1.77167436561752
0.1887499999999998,-1.839769166410901,-1.764970041706541
0.1900000000000004,-1.833132645349249,-1.758265717795557
0.1912500000000001,-1.826496124287604,-1.748209231929094
0.1924999999999999,-1.819859603225956,-1.741504908018115
0.1937499999999996,-1.81322308216431,-1.734800584107139
0.1950000000000003,-1.806586561102658,-1.724744098240668
0.19625,-1.79995004004101,-1.718039774329689
0.1974999999999998,-1.793313518979362,-1.707983288463221
0.1987500000000004,-1.78667699791771,-1.69792680259675
0.2000000000000002,-1.780040476856065,-1.691222478685774
0.2012499999999999,-1.773403955794417,-1.684518154774796
0.2024999999999997,-1.766767434732771,-1.674461668908332
0.2037500000000003,-1.760130913671116,-1.667757344997344
0.2050000000000001,-1.753494392609471,-1.65770085913088
0.2062499999999998,-1.746857871547823,-1.647644373264412
0.2074999999999996,-1.736903089955355,-1.637587887397949
0.2087500000000002,-1.730266568893701,-1.630883563486965
0.21,-1.720311787301229,-1.620827077620497
0.2112499999999997,-1.71367526623958,-1.610770591754029
0.2125000000000004,-1.703720484647105,-1.600714105887558
0.2137500000000001,-1.69708396358546,-1.594009781976582
0.2149999999999999,-1.690447442523811,-1.583953296110114
0.2162499999999996,-1.680492660931343,-1.573896810243651
0.2175000000000002,-1.67385613986969,-1.563840324377178
0.21875,-1.663901358277217,-1.553783838510709
0.2199999999999998,-1.657264837215569,-1.547079514599731
0.2212500000000004,-1.647310055623093,-1.537023028733258
0.2225000000000001,-1.640673534561448,-1.526966542866794
0.2237499999999999,-1.630718752968975,-1.513557895044837
0.2249999999999996,-1.620763971376507,-1.503501409178373
0.2262500000000003,-1.614127450314854,-1.493444923311901
0.2275,-1.604172668722381,-1.483388437445432
0.2287499999999998,-1.594217887129909,-1.476684113534454
0.2300000000000004,-1.584263105537432,-1.463275465712492
0.2312500000000002,-1.574308323944964,-1.453218979846028
0.2324999999999999,-1.564353542352491,-1.44316249397956
0.2337499999999997,-1.557717021290845,-1.433106008113096
0.2350000000000003,-1.547762239698365,-1.423049522246619
0.2362500000000001,-1.537807458105897,-1.412993036380155
0.2374999999999998,-1.527852676513424,-1.402936550513687
0.2387499999999996,-1.517897894920956,-1.392880064647224
0.2400000000000002,-1.507943113328479,-1.382823578780751
0.24125,-1.497988331736007,-1.369414930958794
0.2424999999999997,-1.488033550143534,-1.359358445092325
0.2437500000000004,-1.478078768551057,-1.345949797270362
0.2450000000000001,-1.468123986958588,-1.33254114944841
0.2462499999999999,-1.454850944835292,-1.322484663581942
0.2474999999999996,-1.444896163242823,-1.309076015759991
0.2487500000000002,-1.434941381650346,-1.299019529893516
0.25,-1.424986600057874,-1.285610882071559
0.2512499999999998,-1.415031818465401,-1.275554396205091
0.2525000000000004,-1.405077036872924,-1.265497910338617
0.2537500000000001,-1.395122255280456,-1.252089262516665
0.2549999999999999,-1.381849213157159,-1.238680614694707
0.2562499999999996,-1.371894431564691,-1.228624128828244
0.2575000000000003,-1.361939649972213,-1.215215481006282
0.25875,-1.348666607848917,-1.201806833184324
0.2599999999999998,-1.338711826256444,-1.191750347317856
0.2612500000000004,-1.325438784133141,-1.178341699495893
0.2625000000000002,-1.31216574200985,-1.164933051673941
0.2637499999999999,-1.302210960417378,-1.151524403851983
0.2649999999999997,-1.288937918294087,-1.14146791798552
0.2662500000000003,-1.278983136701604,-1.128059270163552
0.2675000000000001,-1.269028355109135,-1.1146506223416
0.2687499999999998,-1.255755312985839,-1.104594136475132
0.2699999999999996,-1.245800531393371,-1.09118548865318
0.2712500000000002,-1.232527489270069,-1.077776840831217
0.2725,-1.219254447146772,-1.064368193009259
0.2737499999999997,-1.2092996655543,-1.050959545187302
0.2750000000000004,-1.196026623430998,-1.037550897365338
0.2762500000000001,-1.18607184183853,-1.024142249543387
0.2774999999999999,-1.172798799715233,-1.010733601721429
0.2787499999999996,-1.159525757591942,-0.997324953899478
0.2800000000000002,-1.146252715468639,-0.9839163060775142
0.28125,-1.132979673345343,-0.9705076582555567
0.2824999999999998,-1.12302489175287,-0.9604511723890886
0.2837500000000004,-1.109751849629567,-0.9470425245671249
0.2850000000000001,-1.096478807506276,-0.9336338767451735
0.2862499999999999,-1.086524025913804,-0.920225228923216
0.2874999999999996,-1.073250983790513,-0.9068165811012645
0.2887500000000003,-1.05997794166721,-0.8934079332793009
0.29,-1.046704899543913,-0.8799992854573434
0.2912499999999998,-1.033431857420616,-0.8632384756798964
0.2925000000000004,-1.020158815297313,-0.8498298278579328
0.2937500000000002,-1.006885773174023,-0.8364211800359813
0.2949999999999999,-0.9936127310507256,-0.8196603702585344
0.2962499999999997,-0.9803396889274347,-0.8062517224365831
0.2975000000000003,-0.9670666468041258,-0.7928430746146132
0.2987500000000001,-0.953793604680835,-0.7794344267926618
0.2999999999999998,-0.9405205625575381,-0.7660257789707043
0.3012499999999996,-0.9272475204342473,-0.7526171311487528
0.3025000000000002,-0.9172927388417687,-0.7392084833267892
0.30375,-0.9007014361876475,-0.7257998355048317
0.3049999999999997,-0.8874283940643507,-0.7123911876828741
0.3062500000000004,-0.8741553519410478,-0.6956303779054211
0.3075000000000001,-0.8608823098177569,-0.6822217300834696
0.3087499999999999,-0.8476092676944601,-0.6688130822615121
0.3099999999999996,-0.8343362255711692,-0.6554044344395608
0.3112500000000002,-0.8177449229170421,-0.6386436246621077
0.3125,-0.8044718807937452,-0.6252349768401502
0.3137499999999998,-0.7911988386704484,-0.6118263290181927
0.3150000000000004,-0.7779257965471456,-0.598417681196229
0.3162500000000001,-0.7646527544238546,-0.5850090333742776
0.3174999999999999,-0.7513797123005578,-0.5716003855523201
0.3187499999999996,-0.7381066701772669,-0.5548395757748807
0.3200000000000003,-0.7215153675231398,-0.5414309279529156
0.32125,-0.708242325399843,-0.5246701181754686
0.3224999999999998,-0.6949692832765462,-0.5112614703535111
0.3237500000000004,-0.6816962411532417,-0.494500660576058
0.3250000000000002,-0.6651049384991282,-0.4810920127541066
0.3262499999999999,-0.6518318963758313,-0.4643312029766597
0.3274999999999997,-0.6352405937217178,-0.4509225551547082
0.3287500000000003,-0.6186492910675832,-0.4341617453772476
