#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AFD7CC,,
#Date Time: 2020-09-24 15:56:27.958,,
#Sample rate: 54615Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X,,
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Pulse,,
#Frequency: 1 Hz,,
#Period: 1 s,,
#Amplitude: 1.25 V,,
#Offset: 0 V,,
#Symmetry: 0.8 %,,
#Phase: 0 °,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-0.039668368,-0.008089353,0.001619309
-0.039650058,-0.008089353,0.001619309
-0.039631748,-0.008089353,0.001619309
-0.039613438,-0.008089353,0.001619309
-0.039595128,-0.008089353,0.001619309
-0.039576818,-0.008089353,0.001619309
-0.039558508,-0.008089353,-0.001732853
-0.039540198,-0.008089353,-0.001732853
-0.039521888,-0.008089353,-0.001732853
-0.039503578,-0.008089353,0.001619309
-0.039485268,-0.008089353,0.001619309
-0.039466958,-0.008089353,-0.001732853
-0.039448648,-0.008089353,-0.001732853
-0.039430338,-0.008089353,0.001619309
-0.039412028,-0.008089353,0.001619309
-0.039393718,-0.008089353,0.001619309
-0.039375408,-0.008089353,-0.001732853
-0.039357098,-0.008089353,-0.001732853
-0.039338788,-0.004771093,-0.001732853
-0.039320478,-0.008089353,-0.001732853
-0.039302168,-0.008089353,0.001619309
-0.039283858,-0.008089353,0.001619309
-0.039265548,-0.008089353,0.001619309
-0.039247238,-0.008089353,0.001619309
-0.039228928,-0.008089353,-0.001732853
-0.039210618,-0.008089353,0.001619309
-0.039192308,-0.008089353,0.001619309
-0.039173998,-0.004771093,0.001619309
-0.039155688,-0.008089353,-0.001732853
-0.039137378,-0.008089353,0.001619309
-0.039119068,-0.008089353,0.001619309
-0.039100758,-0.008089353,0.001619309
-0.039082448,-0.008089353,-0.001732853
-0.039064138,-0.008089353,-0.001732853
-0.039045828,-0.008089353,-0.001732853
-0.039027518,-0.008089353,0.001619309
-0.039009208,-0.008089353,0.001619309
-0.038990898,-0.008089353,-0.001732853
-0.038972588,-0.008089353,-0.001732853
-0.038954278,-0.008089353,-0.001732853
-0.038935968,-0.008089353,-0.001732853
-0.038917658,-0.008089353,-0.001732853
-0.038899348,-0.008089353,-0.001732853
-0.038881038,-0.004771093,0.001619309
-0.038862728,-0.008089353,0.001619309
-0.038844418,-0.008089353,-0.001732853
-0.038826108,-0.008089353,0.001619309
-0.038807798,-0.008089353,0.001619309
-0.038789488,-0.008089353,-0.001732853
-0.038771178,-0.008089353,-0.001732853
-0.038752868,-0.008089353,0.001619309
-0.038734558,-0.008089353,0.001619309
-0.038716248,-0.008089353,0.001619309
-0.038697938,-0.008089353,0.001619309
-0.038679628,-0.008089353,0.001619309
-0.038661318,-0.008089353,0.001619309
-0.038643008,-0.008089353,0.001619309
-0.038624698,-0.011407614,0.001619309
-0.038606388,-0.008089353,-0.001732853
-0.038588078,-0.011407614,0.001619309
-0.038569768,-0.008089353,0.001619309
-0.038551458,-0.008089353,0.001619309
-0.038533148,-0.008089353,-0.001732853
-0.038514838,-0.011407614,0.001619309
-0.038496528,-0.008089353,0.001619309
-0.038478218,-0.008089353,0.001619309
-0.038459908,-0.008089353,0.001619309
-0.038441598,-0.008089353,0.001619309
-0.038423288,-0.008089353,-0.001732853
-0.038404978,-0.008089353,0.001619309
-0.038386668,-0.008089353,-0.001732853
-0.038368358,-0.008089353,0.001619309
-0.038350048,-0.008089353,0.001619309
-0.038331738,-0.008089353,0.001619309
-0.038313428,-0.008089353,0.001619309
-0.038295118,-0.008089353,0.001619309
-0.038276808,-0.008089353,0.001619309
-0.038258498,-0.008089353,-0.001732853
-0.038240188,-0.008089353,0.001619309
-0.038221878,-0.008089353,-0.001732853
-0.038203568,-0.008089353,0.001619309
-0.038185258,-0.008089353,-0.001732853
-0.038166948,-0.008089353,-0.001732853
-0.038148638,-0.008089353,-0.001732853
-0.038130328,-0.008089353,0.001619309
-0.038112018,-0.008089353,-0.001732853
-0.038093708,-0.008089353,-0.001732853
-0.038075398,-0.008089353,-0.001732853
-0.038057088,-0.008089353,-0.001732853
-0.038038778,-0.008089353,0.001619309
-0.038020468,-0.011407614,-0.001732853
-0.038002158,-0.011407614,-0.001732853
-0.037983848,-0.008089353,-0.001732853
-0.037965538,-0.011407614,-0.001732853
-0.037947228,-0.008089353,-0.001732853
-0.037928918,-0.008089353,-0.001732853
-0.037910608,-0.008089353,-0.001732853
-0.037892298,-0.008089353,-0.001732853
-0.037873988,-0.008089353,0.001619309
-0.037855678,-0.008089353,-0.001732853
-0.037837368,-0.008089353,-0.001732853
-0.037819058,-0.011407614,-0.001732853
-0.037800748,-0.008089353,-0.001732853
-0.037782438,-0.011407614,-0.001732853
-0.037764128,-0.008089353,-0.001732853
-0.037745818,-0.008089353,-0.001732853
-0.037727508,-0.008089353,-0.001732853
-0.037709198,-0.008089353,-0.001732853
-0.037690888,-0.008089353,-0.005085015
-0.037672578,-0.008089353,-0.001732853
-0.037654268,-0.008089353,0.001619309
-0.037635958,-0.011407614,-0.001732853
-0.037617648,-0.008089353,-0.001732853
-0.037599338,-0.011407614,0.001619309
-0.037581028,-0.008089353,-0.001732853
-0.037562718,-0.008089353,0.001619309
-0.037544408,-0.008089353,-0.001732853
-0.037526098,-0.008089353,-0.001732853
-0.037507788,-0.008089353,0.001619309
-0.037489478,-0.008089353,-0.001732853
-0.037471168,-0.008089353,-0.001732853
-0.037452858,-0.011407614,0.001619309
-0.037434548,-0.011407614,-0.001732853
-0.037416238,-0.008089353,-0.001732853
-0.037397928,-0.011407614,-0.001732853
-0.037379618,-0.011407614,-0.001732853
-0.037361308,-0.008089353,0.001619309
-0.037342998,-0.008089353,-0.001732853
-0.037324688,-0.008089353,-0.001732853
-0.037306378,-0.008089353,-0.001732853
-0.037288068,-0.008089353,0.001619309
-0.037269758,-0.008089353,-0.001732853
-0.037251448,-0.008089353,-0.001732853
-0.037233138,-0.011407614,-0.001732853
-0.037214828,-0.008089353,0.001619309
-0.037196518,-0.008089353,0.001619309
-0.037178208,-0.008089353,-0.001732853
-0.037159898,-0.008089353,0.001619309
-0.037141588,-0.008089353,-0.001732853
-0.037123278,-0.008089353,-0.001732853
-0.037104968,-0.008089353,-0.001732853
-0.037086658,-0.008089353,-0.001732853
-0.037068348,-0.008089353,-0.001732853
-0.037050038,-0.008089353,-0.001732853
-0.037031728,-0.008089353,0.001619309
-0.037013418,-0.008089353,-0.001732853
-0.036995108,-0.008089353,-0.001732853
-0.036976798,-0.008089353,-0.001732853
-0.036958488,-0.008089353,-0.001732853
-0.036940178,-0.008089353,0.001619309
-0.036921868,-0.008089353,-0.001732853
-0.036903558,-0.008089353,0.001619309
-0.036885248,-0.008089353,0.001619309
-0.036866938,-0.008089353,-0.001732853
-0.036848628,-0.008089353,-0.001732853
-0.036830318,-0.008089353,-0.001732853
-0.036812008,-0.008089353,-0.001732853
-0.036793698,-0.008089353,0.001619309
-0.036775388,-0.008089353,-0.001732853
-0.036757078,-0.008089353,0.001619309
-0.036738768,-0.008089353,-0.001732853
-0.036720458,-0.008089353,-0.001732853
-0.036702148,-0.008089353,-0.001732853
-0.036683838,-0.008089353,-0.001732853
-0.036665528,-0.008089353,-0.001732853
-0.036647218,-0.011407614,-0.001732853
-0.036628908,-0.011407614,0.001619309
-0.036610598,-0.008089353,-0.001732853
-0.036592288,-0.008089353,-0.001732853
-0.036573978,-0.008089353,0.001619309
-0.036555668,-0.011407614,-0.001732853
-0.036537358,-0.008089353,0.001619309
-0.036519048,-0.008089353,-0.001732853
-0.036500738,-0.008089353,-0.001732853
-0.036482428,-0.008089353,-0.001732853
-0.036464118,-0.008089353,-0.001732853
-0.036445808,-0.008089353,-0.001732853
-0.036427498,-0.008089353,-0.001732853
-0.036409188,-0.008089353,-0.001732853
-0.036390878,-0.008089353,-0.001732853
-0.036372568,-0.008089353,-0.001732853
-0.036354258,-0.008089353,-0.001732853
-0.036335948,-0.008089353,0.001619309
-0.036317638,-0.008089353,-0.001732853
-0.036299328,-0.008089353,-0.001732853
-0.036281018,-0.008089353,-0.001732853
-0.036262708,-0.008089353,-0.001732853
-0.036244398,-0.008089353,-0.001732853
-0.036226088,-0.008089353,0.001619309
-0.036207778,-0.008089353,0.001619309
-0.036189468,-0.008089353,-0.001732853
-0.036171158,-0.008089353,-0.001732853
-0.036152848,-0.008089353,-0.001732853
-0.036134538,-0.011407614,-0.001732853
-0.036116228,-0.011407614,-0.001732853
-0.036097918,-0.011407614,0.001619309
-0.036079608,-0.011407614,-0.001732853
-0.036061298,-0.011407614,0.001619309
-0.036042988,-0.011407614,-0.001732853
-0.036024678,-0.011407614,-0.001732853
-0.036006368,-0.011407614,-0.001732853
-0.035988058,-0.008089353,-0.001732853
-0.035969748,-0.008089353,0.001619309
-0.035951438,-0.008089353,0.001619309
-0.035933128,-0.011407614,-0.001732853
-0.035914818,-0.008089353,-0.001732853
-0.035896508,-0.008089353,-0.001732853
-0.035878198,-0.011407614,0.001619309
-0.035859888,-0.008089353,0.001619309
-0.035841578,-0.011407614,0.001619309
-0.035823268,-0.011407614,-0.001732853
-0.035804958,-0.008089353,-0.001732853
-0.035786648,-0.011407614,-0.001732853
-0.035768338,-0.008089353,-0.001732853
-0.035750028,-0.011407614,-0.001732853
-0.035731718,-0.008089353,-0.001732853
-0.035713408,-0.008089353,-0.001732853
-0.035695098,-0.011407614,-0.001732853
-0.035676788,-0.011407614,-0.001732853
-0.035658478,-0.011407614,-0.001732853
-0.035640168,-0.011407614,-0.001732853
-0.035621858,-0.008089353,0.001619309
-0.035603548,-0.008089353,-0.001732853
-0.035585238,-0.011407614,-0.001732853
-0.035566928,-0.008089353,0.001619309
-0.035548618,-0.011407614,-0.001732853
-0.035530308,-0.011407614,-0.001732853
-0.035511998,-0.008089353,-0.001732853
-0.035493688,-0.011407614,-0.001732853
-0.035475378,-0.011407614,-0.001732853
-0.035457068,-0.011407614,-0.001732853
-0.035438758,-0.008089353,-0.001732853
-0.035420448,-0.008089353,0.001619309
-0.035402138,-0.008089353,-0.001732853
-0.035383828,-0.011407614,0.001619309
-0.035365518,-0.008089353,-0.001732853
-0.035347208,-0.011407614,-0.001732853
-0.035328898,-0.011407614,-0.001732853
-0.035310588,-0.011407614,-0.001732853
-0.035292278,-0.011407614,-0.001732853
-0.035273968,-0.011407614,-0.001732853
-0.035255658,-0.008089353,-0.001732853
-0.035237348,-0.011407614,-0.001732853
-0.035219038,-0.011407614,-0.001732853
-0.035200728,-0.011407614,-0.001732853
-0.035182418,-0.008089353,-0.001732853
-0.035164108,-0.011407614,0.001619309
-0.035145798,-0.008089353,0.001619309
-0.035127488,-0.008089353,-0.001732853
-0.035109178,-0.011407614,0.001619309
-0.035090868,-0.008089353,0.001619309
-0.035072558,-0.008089353,0.001619309
-0.035054248,-0.008089353,0.001619309
-0.035035938,-0.008089353,0.001619309
-0.035017628,-0.008089353,-0.001732853
-0.034999318,-0.008089353,-0.001732853
-0.034981008,-0.008089353,0.001619309
-0.034962698,-0.008089353,-0.001732853
-0.034944388,-0.008089353,-0.001732853
-0.034926078,-0.008089353,-0.001732853
-0.034907768,-0.008089353,0.001619309
-0.034889458,-0.011407614,0.001619309
-0.034871148,-0.008089353,0.001619309
-0.034852838,-0.008089353,-0.001732853
-0.034834528,-0.008089353,-0.001732853
-0.034816218,-0.008089353,-0.001732853
-0.034797908,-0.008089353,-0.001732853
-0.034779598,-0.008089353,-0.001732853
-0.034761288,-0.008089353,-0.001732853
-0.034742978,-0.008089353,-0.001732853
-0.034724668,-0.008089353,0.001619309
-0.034706358,-0.008089353,-0.001732853
-0.034688048,-0.011407614,0.001619309
-0.034669738,-0.008089353,0.001619309
-0.034651428,-0.008089353,-0.001732853
-0.034633118,-0.008089353,-0.001732853
-0.034614808,-0.008089353,-0.001732853
-0.034596498,-0.008089353,0.001619309
-0.034578188,-0.011407614,-0.001732853
-0.034559878,-0.008089353,0.001619309
-0.034541568,-0.008089353,0.001619309
-0.034523258,-0.008089353,0.001619309
-0.034504948,-0.008089353,0.001619309
-0.034486638,-0.008089353,0.001619309
-0.034468328,-0.008089353,0.001619309
-0.034450018,-0.008089353,0.001619309
-0.034431708,-0.008089353,-0.001732853
-0.034413398,-0.008089353,-0.001732853
-0.034395088,-0.008089353,-0.001732853
-0.034376778,-0.011407614,0.001619309
-0.034358468,-0.008089353,0.001619309
-0.034340158,-0.008089353,-0.001732853
-0.034321848,-0.008089353,0.001619309
-0.034303538,-0.008089353,-0.001732853
-0.034285228,-0.008089353,0.001619309
-0.034266918,-0.008089353,-0.001732853
-0.034248608,-0.011407614,0.001619309
-0.034230298,-0.008089353,0.001619309
-0.034211988,-0.011407614,-0.001732853
-0.034193678,-0.008089353,0.001619309
-0.034175368,-0.008089353,-0.001732853
-0.034157058,-0.008089353,0.001619309
-0.034138748,-0.008089353,0.001619309
-0.034120438,-0.008089353,0.001619309
-0.034102128,-0.008089353,0.001619309
-0.034083818,-0.008089353,0.001619309
-0.034065508,-0.008089353,0.001619309
-0.034047198,-0.008089353,0.001619309
-0.034028888,-0.008089353,0.001619309
-0.034010578,-0.008089353,0.001619309
-0.033992268,-0.008089353,0.001619309
-0.033973958,-0.008089353,0.001619309
-0.033955648,-0.008089353,0.001619309
-0.033937338,-0.008089353,0.001619309
-0.033919028,-0.008089353,0.001619309
-0.033900718,-0.008089353,0.001619309
-0.033882408,-0.008089353,0.001619309
-0.033864098,-0.008089353,0.001619309
-0.033845788,-0.008089353,0.001619309
-0.033827478,-0.008089353,0.001619309
-0.033809168,-0.008089353,0.001619309
-0.033790858,-0.008089353,0.001619309
-0.033772548,-0.008089353,0.001619309
-0.033754238,-0.008089353,0.001619309
-0.033735928,-0.004771093,-0.001732853
-0.033717618,-0.004771093,0.001619309
-0.033699308,-0.008089353,-0.001732853
-0.033680998,-0.008089353,-0.001732853
-0.033662688,-0.008089353,-0.001732853
-0.033644378,-0.008089353,-0.001732853
-0.033626068,-0.008089353,0.001619309
-0.033607758,-0.008089353,-0.001732853
-0.033589448,-0.008089353,0.001619309
-0.033571138,-0.008089353,0.001619309
-0.033552828,-0.008089353,-0.001732853
-0.033534518,-0.008089353,-0.001732853
-0.033516208,-0.008089353,0.001619309
-0.033497898,-0.008089353,-0.001732853
-0.033479588,-0.008089353,-0.001732853
-0.033461278,-0.008089353,-0.001732853
-0.033442968,-0.004771093,-0.001732853
-0.033424658,-0.008089353,-0.001732853
-0.033406348,-0.008089353,0.001619309
-0.033388038,-0.008089353,-0.001732853
-0.033369728,-0.008089353,-0.001732853
-0.033351418,-0.004771093,0.001619309
-0.033333108,-0.008089353,0.001619309
-0.033314798,-0.008089353,0.001619309
-0.033296488,-0.008089353,0.001619309
-0.033278178,-0.008089353,0.001619309
-0.033259868,-0.008089353,-0.001732853
-0.033241558,-0.008089353,0.001619309
-0.033223248,-0.008089353,0.001619309
-0.033204938,-0.008089353,-0.001732853
-0.033186628,-0.008089353,0.001619309
-0.033168318,-0.008089353,-0.001732853
-0.033150008,-0.008089353,-0.001732853
-0.033131698,-0.008089353,0.001619309
-0.033113388,-0.008089353,0.001619309
-0.033095078,-0.004771093,0.001619309
-0.033076768,-0.004771093,0.001619309
-0.033058458,-0.004771093,0.001619309
-0.033040148,-0.008089353,0.001619309
-0.033021838,-0.008089353,0.001619309
-0.033003528,-0.008089353,0.001619309
-0.032985218,-0.008089353,0.001619309
-0.032966908,-0.008089353,0.001619309
-0.032948598,-0.008089353,-0.001732853
-0.032930288,-0.008089353,0.001619309
-0.032911978,-0.008089353,0.001619309
-0.032893668,-0.008089353,0.001619309
-0.032875358,-0.008089353,-0.001732853
-0.032857048,-0.008089353,-0.001732853
-0.032838738,-0.004771093,0.001619309
-0.032820428,-0.008089353,0.001619309
-0.032802118,-0.008089353,-0.001732853
-0.032783808,-0.008089353,-0.001732853
-0.032765498,-0.008089353,-0.001732853
-0.032747188,-0.008089353,-0.001732853
-0.032728878,-0.008089353,0.001619309
-0.032710568,-0.008089353,0.001619309
-0.032692258,-0.004771093,-0.001732853
-0.032673948,-0.008089353,0.001619309
-0.032655638,-0.008089353,0.001619309
-0.032637328,-0.008089353,0.001619309
-0.032619018,-0.008089353,0.001619309
-0.032600708,-0.008089353,0.001619309
-0.032582398,-0.008089353,-0.001732853
-0.032564088,-0.008089353,0.001619309
-0.032545778,-0.008089353,-0.001732853
-0.032527468,-0.008089353,0.001619309
-0.032509158,-0.008089353,0.001619309
-0.032490848,-0.008089353,0.001619309
-0.032472538,-0.008089353,0.001619309
-0.032454228,-0.008089353,0.004971471
-0.032435918,-0.008089353,0.001619309
-0.032417608,-0.008089353,0.001619309
-0.032399298,-0.004771093,0.001619309
-0.032380988,-0.008089353,0.001619309
-0.032362678,-0.008089353,0.001619309
-0.032344368,-0.008089353,0.001619309
-0.032326058,-0.004771093,0.001619309
-0.032307748,-0.004771093,0.001619309
-0.032289438,-0.004771093,0.001619309
-0.032271128,-0.008089353,0.001619309
-0.032252818,-0.004771093,0.001619309
-0.032234508,-0.008089353,0.001619309
-0.032216198,-0.008089353,0.001619309
-0.032197888,-0.004771093,0.001619309
-0.032179578,-0.008089353,-0.001732853
-0.032161268,-0.008089353,0.001619309
-0.032142958,-0.008089353,0.001619309
-0.032124648,-0.008089353,0.001619309
-0.032106338,-0.008089353,-0.001732853
-0.032088028,-0.004771093,0.001619309
-0.032069718,-0.008089353,-0.001732853
-0.032051408,-0.004771093,0.001619309
-0.032033098,-0.008089353,0.001619309
-0.032014788,-0.008089353,0.001619309
-0.031996478,-0.008089353,0.001619309
-0.031978168,-0.008089353,0.001619309
-0.031959858,-0.004771093,0.001619309
-0.031941548,-0.004771093,0.001619309
-0.031923238,-0.004771093,0.001619309
-0.031904928,-0.004771093,-0.001732853
-0.031886618,-0.008089353,0.001619309
-0.031868308,-0.008089353,0.001619309
-0.031849998,-0.004771093,-0.001732853
-0.031831688,-0.004771093,0.001619309
-0.031813378,-0.004771093,-0.001732853
-0.031795068,-0.008089353,-0.001732853
-0.031776758,-0.004771093,-0.001732853
-0.031758448,-0.008089353,-0.001732853
-0.031740138,-0.008089353,0.001619309
-0.031721828,-0.008089353,-0.001732853
-0.031703518,-0.008089353,0.001619309
-0.031685208,-0.004771093,0.001619309
-0.031666898,-0.004771093,-0.001732853
-0.031648588,-0.004771093,0.001619309
-0.031630278,-0.004771093,-0.001732853
-0.031611968,-0.004771093,0.001619309
-0.031593658,-0.004771093,0.001619309
-0.031575348,-0.008089353,0.001619309
-0.031557038,-0.008089353,0.001619309
-0.031538728,-0.004771093,0.001619309
-0.031520418,-0.008089353,0.001619309
-0.031502108,-0.004771093,0.001619309
-0.031483798,-0.004771093,0.004971471
-0.031465488,-0.008089353,0.001619309
-0.031447178,-0.004771093,0.001619309
-0.031428868,-0.004771093,0.001619309
-0.031410558,-0.004771093,0.001619309
-0.031392248,-0.004771093,0.001619309
-0.031373938,-0.004771093,0.001619309
-0.031355628,-0.004771093,0.001619309
-0.031337318,-0.004771093,0.001619309
-0.031319008,-0.004771093,0.001619309
-0.031300698,-0.004771093,0.001619309
-0.031282388,-0.004771093,0.001619309
-0.031264078,-0.004771093,0.001619309
-0.031245768,-0.004771093,0.001619309
-0.031227458,-0.004771093,0.001619309
-0.031209148,-0.004771093,0.001619309
-0.031190838,-0.004771093,0.004971471
-0.031172528,-0.008089353,0.001619309
-0.031154218,-0.008089353,0.001619309
-0.031135908,-0.004771093,0.001619309
-0.031117598,-0.008089353,0.001619309
-0.031099288,-0.004771093,0.001619309
-0.031080978,-0.008089353,0.001619309
-0.031062668,-0.008089353,0.001619309
-0.031044358,-0.008089353,0.001619309
-0.031026048,-0.008089353,0.001619309
-0.031007738,-0.008089353,0.001619309
-0.030989428,-0.004771093,0.004971471
-0.030971118,-0.004771093,0.001619309
-0.030952808,-0.004771093,0.001619309
-0.030934498,-0.004771093,0.004971471
-0.030916188,-0.004771093,0.001619309
-0.030897878,-0.004771093,0.004971471
-0.030879568,-0.004771093,0.001619309
-0.030861258,-0.008089353,0.001619309
-0.030842948,-0.004771093,0.001619309
-0.030824638,-0.004771093,0.001619309
-0.030806328,-0.004771093,0.001619309
-0.030788018,-0.004771093,0.001619309
-0.030769708,-0.004771093,0.004971471
-0.030751398,-0.004771093,0.001619309
-0.030733088,-0.004771093,0.001619309
-0.030714778,-0.004771093,0.001619309
-0.030696468,-0.004771093,0.004971471
-0.030678158,-0.004771093,0.001619309
-0.030659848,-0.004771093,0.001619309
-0.030641538,-0.004771093,0.001619309
-0.030623228,-0.004771093,0.001619309
-0.030604918,-0.004771093,0.004971471
-0.030586608,-0.004771093,0.001619309
-0.030568298,-0.004771093,0.004971471
-0.030549988,-0.004771093,0.001619309
-0.030531678,-0.004771093,0.001619309
-0.030513368,-0.004771093,0.001619309
-0.030495058,-0.004771093,0.004971471
-0.030476748,-0.004771093,0.004971471
-0.030458438,-0.004771093,0.001619309
-0.030440128,-0.004771093,0.001619309
-0.030421818,-0.004771093,0.001619309
-0.030403508,-0.004771093,0.001619309
-0.030385198,-0.008089353,0.001619309
-0.030366888,-0.004771093,0.001619309
-0.030348578,-0.004771093,0.001619309
-0.030330268,-0.004771093,-0.001732853
-0.030311958,-0.004771093,0.001619309
-0.030293648,-0.004771093,0.001619309
-0.030275338,-0.004771093,-0.001732853
-0.030257028,-0.004771093,0.001619309
-0.030238718,-0.004771093,0.001619309
-0.030220408,-0.001452832,0.001619309
-0.030202098,-0.004771093,0.001619309
-0.030183788,-0.004771093,0.001619309
-0.030165478,-0.004771093,0.001619309
-0.030147168,-0.004771093,0.001619309
-0.030128858,-0.004771093,0.001619309
-0.030110548,-0.004771093,0.001619309
-0.030092238,-0.004771093,0.001619309
-0.030073928,-0.004771093,0.001619309
-0.030055618,-0.004771093,0.001619309
-0.030037308,-0.004771093,0.001619309
-0.030018998,-0.004771093,0.004971471
-0.030000688,-0.008089353,0.001619309
-0.029982378,-0.004771093,0.001619309
-0.029964068,-0.004771093,0.001619309
-0.029945758,-0.004771093,0.001619309
-0.029927448,-0.004771093,0.001619309
-0.029909138,-0.004771093,0.001619309
-0.029890828,-0.008089353,0.001619309
-0.029872518,-0.004771093,0.004971471
-0.029854208,-0.004771093,0.001619309
-0.029835898,-0.004771093,0.001619309
-0.029817588,-0.008089353,0.001619309
-0.029799278,-0.004771093,0.001619309
-0.029780968,-0.004771093,0.001619309
-0.029762658,-0.004771093,0.001619309
-0.029744348,-0.004771093,0.001619309
-0.029726038,-0.004771093,0.001619309
-0.029707728,-0.004771093,0.001619309
-0.029689418,-0.004771093,0.001619309
-0.029671108,-0.004771093,0.001619309
-0.029652798,-0.004771093,0.001619309
-0.029634488,-0.004771093,0.001619309
-0.029616178,-0.004771093,-0.001732853
-0.029597868,-0.004771093,0.001619309
-0.029579558,-0.004771093,0.001619309
-0.029561248,-0.004771093,0.001619309
-0.029542938,-0.004771093,0.001619309
-0.029524628,-0.004771093,0.001619309
-0.029506318,-0.004771093,0.001619309
-0.029488008,-0.001452832,-0.001732853
-0.029469698,-0.004771093,0.001619309
-0.029451388,-0.004771093,0.001619309
-0.029433078,-0.004771093,0.001619309
-0.029414768,-0.004771093,0.004971471
-0.029396458,-0.004771093,0.004971471
-0.029378148,-0.004771093,0.001619309
-0.029359838,-0.004771093,0.001619309
-0.029341528,-0.004771093,0.004971471
-0.029323218,-0.004771093,0.001619309
-0.029304908,-0.004771093,0.001619309
-0.029286598,-0.004771093,0.001619309
-0.029268288,-0.004771093,0.001619309
-0.029249978,-0.004771093,0.001619309
-0.029231668,-0.004771093,0.001619309
-0.029213358,-0.004771093,0.001619309
-0.029195048,-0.004771093,0.001619309
-0.029176738,-0.004771093,0.001619309
-0.029158428,-0.004771093,0.001619309
-0.029140118,-0.004771093,0.001619309
-0.029121808,-0.004771093,0.004971471
-0.029103498,-0.004771093,0.001619309
-0.029085188,-0.004771093,0.001619309
-0.029066878,-0.004771093,0.001619309
-0.029048568,-0.004771093,0.001619309
-0.029030258,-0.004771093,0.001619309
-0.029011948,-0.004771093,0.001619309
-0.028993638,-0.004771093,0.001619309
-0.028975328,-0.004771093,0.001619309
-0.028957018,-0.004771093,0.001619309
-0.028938708,-0.004771093,0.001619309
-0.028920398,-0.004771093,0.001619309
-0.028902088,-0.004771093,0.001619309
-0.028883778,-0.004771093,0.001619309
-0.028865468,-0.004771093,-0.001732853
-0.028847158,-0.008089353,0.001619309
-0.028828848,-0.004771093,0.001619309
-0.028810538,-0.004771093,0.001619309
-0.028792228,-0.004771093,0.001619309
-0.028773918,-0.004771093,0.001619309
-0.028755608,-0.004771093,0.001619309
-0.028737298,-0.008089353,0.001619309
-0.028718988,-0.004771093,0.004971471
-0.028700678,-0.001452832,0.001619309
-0.028682368,-0.004771093,0.001619309
-0.028664058,-0.004771093,0.001619309
-0.028645748,-0.004771093,0.001619309
-0.028627438,-0.004771093,0.001619309
-0.028609128,-0.004771093,0.001619309
-0.028590818,-0.004771093,0.004971471
-0.028572508,-0.004771093,0.001619309
-0.028554198,-0.004771093,0.001619309
-0.028535888,-0.004771093,0.001619309
-0.028517578,-0.004771093,0.001619309
-0.028499268,-0.004771093,0.001619309
-0.028480958,-0.004771093,0.001619309
-0.028462648,-0.004771093,0.001619309
-0.028444338,-0.004771093,0.001619309
-0.028426028,-0.004771093,0.001619309
-0.028407718,-0.004771093,0.001619309
-0.028389408,-0.004771093,0.001619309
-0.028371098,-0.004771093,-0.001732853
-0.028352788,-0.004771093,0.001619309
-0.028334478,-0.004771093,0.001619309
-0.028316168,-0.004771093,0.001619309
-0.028297858,-0.004771093,0.001619309
-0.028279548,-0.004771093,0.001619309
-0.028261238,-0.004771093,0.001619309
-0.028242928,-0.008089353,-0.001732853
-0.028224618,-0.008089353,-0.001732853
-0.028206308,-0.008089353,-0.001732853
-0.028187998,-0.004771093,0.001619309
-0.028169688,-0.004771093,0.001619309
-0.028151378,-0.004771093,0.001619309
-0.028133068,-0.008089353,0.001619309
-0.028114758,-0.008089353,0.001619309
-0.028096448,-0.008089353,0.001619309
-0.028078138,-0.008089353,-0.001732853
-0.028059828,-0.004771093,0.001619309
-0.028041518,-0.004771093,0.001619309
-0.028023208,-0.004771093,0.001619309
-0.028004898,-0.004771093,0.001619309
-0.027986588,-0.008089353,-0.001732853
-0.027968278,-0.008089353,0.001619309
-0.027949968,-0.004771093,0.001619309
-0.027931658,-0.004771093,0.001619309
-0.027913348,-0.004771093,0.001619309
-0.027895038,-0.008089353,0.001619309
-0.027876728,-0.004771093,0.001619309
-0.027858418,-0.004771093,0.001619309
-0.027840108,-0.004771093,0.001619309
-0.027821798,-0.004771093,0.001619309
-0.027803488,-0.004771093,-0.001732853
-0.027785178,-0.008089353,0.001619309
-0.027766868,-0.008089353,0.001619309
-0.027748558,-0.004771093,0.001619309
-0.027730248,-0.004771093,0.004971471
-0.027711938,-0.004771093,0.001619309
-0.027693628,-0.008089353,0.001619309
-0.027675318,-0.008089353,0.001619309
-0.027657008,-0.008089353,0.001619309
-0.027638698,-0.008089353,0.001619309
-0.027620388,-0.008089353,0.001619309
-0.027602078,-0.004771093,0.001619309
-0.027583768,-0.008089353,0.001619309
-0.027565458,-0.004771093,0.001619309
-0.027547148,-0.008089353,0.001619309
-0.027528838,-0.008089353,0.001619309
-0.027510528,-0.004771093,0.001619309
-0.027492218,-0.008089353,0.001619309
-0.027473908,-0.008089353,0.001619309
-0.027455598,-0.008089353,-0.001732853
