#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:57:32.959
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 0.4 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02008998601156069,-0.004771092865109164,0.1993968642102383
0.02010829601156069,-0.004771092865109164,0.196044702254749
0.0201266060115607,-0.004771092865109164,0.196044702254749
0.0201449160115607,-0.004771092865109164,0.1993968642102383
0.0201632260115607,-0.004771092865109164,0.196044702254749
0.02018153601156069,-0.004771092865109164,0.1993968642102383
0.02019984601156069,-0.004771092865109164,0.1993968642102383
0.02021815601156069,-0.004771092865109164,0.1993968642102383
0.02023646601156069,-0.004771092865109164,0.196044702254749
0.0202547760115607,-0.004771092865109164,0.196044702254749
0.0202730860115607,-0.004771092865109164,0.196044702254749
0.02029139601156069,-0.004771092865109164,0.196044702254749
0.02030970601156069,-0.001452832334284948,0.196044702254749
0.02032801601156069,-0.001452832334284948,0.196044702254749
0.02034632601156069,-0.004771092865109164,0.196044702254749
0.0203646360115607,-0.004771092865109164,0.196044702254749
0.0203829460115607,-0.001452832334284948,0.196044702254749
0.02040125601156069,-0.004771092865109164,0.196044702254749
0.02041956601156069,-0.004771092865109164,0.196044702254749
0.02043787601156069,-0.004771092865109164,0.1926925402992596
0.02045618601156069,-0.004771092865109164,0.196044702254749
0.0204744960115607,-0.001452832334284948,0.1926925402992596
0.0204928060115607,-0.001452832334284948,0.196044702254749
0.0205111160115607,-0.001452832334284948,0.196044702254749
0.02052942601156069,-0.001452832334284948,0.196044702254749
0.02054773601156069,-0.001452832334284948,0.1926925402992596
0.02056604601156069,-0.001452832334284948,0.196044702254749
0.02058435601156069,-0.004771092865109164,0.1926925402992596
0.0206026660115607,-0.004771092865109164,0.1926925402992596
0.0206209760115607,-0.004771092865109164,0.1926925402992596
0.02063928601156069,-0.004771092865109164,0.1926925402992596
