#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:59:40.585
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.441875,0.1710967152685743,-0.3604141823564888
0.442,0.1777332363302227,-0.35370985844551
0.442125,0.1910062784535196,-0.3470055345345313
0.44225,0.197642799515168,-0.3436533725790419
0.442375,0.197642799515168,-0.3403012106235525
0.4425,0.2009610600459922,-0.3369490486680631
0.442625,0.1910062784535196,-0.3335968867125737
0.44275,0.1910062784535196,-0.3302447247570843
0.442875,0.1744149757993985,-0.326892562801595
0.443,0.1710967152685743,-0.3235404008461055
0.443125,0.1412323704911563,-0.3201882388906162
0.44325,0.1345958494295079,-0.3168360769351268
0.443375,0.1014132441212657,-0.3134839149796374
0.4435,0.09145846252879311,-0.310131753024148
0.443625,0.05163933615890251,-0.3067795910686587
0.44375,0.03836629403560565,-0.3034274291131692
0.443875,-0.00808935339593338,-0.3034274291131692
0.444,-0.02468065605005446,-0.3000752671576798
0.444125,-0.07113630348159349,-0.3000752671576798
0.44425,-0.09436412719736301,-0.2967231052021905
0.444375,-0.140819774628902,-0.2967231052021905
0.4445,-0.1673658588754958,-0.2933709432467011
0.444625,-0.217139766837859,-0.2933709432467011
0.44475,-0.2503223721461011,-0.2933709432467011
0.444875,-0.293459759046816,-0.2933709432467011
0.445,-0.3266423643550581,-0.2933709432467011
0.445125,-0.3697797512557729,-0.2933709432467011
0.44525,-0.4062806170948393,-0.2933709432467011
0.445375,-0.4427814829339057,-0.2933709432467011
0.4455,-0.4826006093037963,-0.2967231052021905
0.445625,-0.5124649540812143,-0.2967231052021905
0.44575,-0.5522840804511048,-0.3000752671576798
0.445875,-0.5788301646976985,-0.3000752671576798
0.446,-0.6186492910675891,-0.3034274291131692
0.446125,-0.6385588542525344,-0.3067795910686587
0.44625,-0.6750597200916009,-0.310131753024148
0.446375,-0.6883327622148977,-0.3134839149796374
0.4465,-0.7215153675231398,-0.3168360769351268
0.446625,-0.7281518885847883,-0.3168360769351268
0.44675,-0.754697972831382,-0.3201882388906162
0.446875,-0.7580162333622062,-0.3235404008461055
0.447,-0.7746075360163273,-0.326892562801595
0.447125,-0.7779257965471515,-0.3302447247570843
0.44725,-0.7845623176087999,-0.3335968867125737
0.447375,-0.7878805781396242,-0.3369490486680631
0.4475,-0.7812440570779757,-0.3403012106235525
0.447625,-0.7812440570779757,-0.3436533725790419
0.44775,-0.7679710149546789,-0.3470055345345313
0.447875,-0.7646527544238546,-0.3503576964900206
0.448,-0.7414249307080851,-0.35370985844551
0.448125,-0.7347884096464368,-0.3570620204009994
0.44825,-0.7049240648690188,-0.3604141823564888
0.448375,-0.6916510227457219,-0.3637663443119782
0.4485,-0.6584684174374797,-0.3637663443119782
0.448625,-0.6385588542525344,-0.3671185062674676
0.44875,-0.602057988413468,-0.3671185062674676
0.448875,-0.5788301646976985,-0.3704706682229569
0.449,-0.5390110383278079,-0.3704706682229569
0.449125,-0.50914669355039,-0.3738228301784463
0.44925,-0.4693275671804994,-0.3738228301784463
0.449375,-0.4361449618722573,-0.3738228301784463
0.4495,-0.3963258355023667,-0.3738228301784463
0.449625,-0.3565067091324761,-0.3738228301784463
0.44975,-0.3200058432934097,-0.3738228301784463
0.449875,-0.2735501958618707,-0.3738228301784463
0.45,-0.2436858510844527,-0.3738228301784463
0.450125,-0.1939119431220895,-0.3704706682229569
0.45025,-0.1640475983446715,-0.3704706682229569
0.450375,-0.1142736903823083,-0.3671185062674676
0.4505,-0.09104586666653879,-0.3671185062674676
0.450625,-0.04127195870417554,-0.3637663443119782
0.45075,-0.02136239551923024,-0.3637663443119782
0.450875,0.028411512443133,-0.3604141823564888
0.451,0.04168455456642986,-0.35370985844551
0.451125,0.08814020199796889,-0.35370985844551
0.45125,0.09809498359044154,-0.3503576964900206
0.451375,0.1379141099603321,-0.3470055345345313
0.4515,0.1445506310219806,-0.3436533725790419
0.451625,0.1777332363302227,-0.3369490486680631
0.45175,0.1843697573918712,-0.3335968867125737
0.451875,0.2075975811076407,-0.3302447247570843
0.452,0.2109158416384649,-0.3235404008461055
0.452125,0.2241888837617617,-0.3235404008461055
0.45225,0.2241888837617617,-0.3168360769351268
0.452375,0.227507144292586,-0.3134839149796374
0.4525,0.2241888837617617,-0.310131753024148
0.452625,0.2175523627001133,-0.3067795910686587
0.45275,0.2109158416384649,-0.3034274291131692
0.452875,0.197642799515168,-0.3000752671576798
0.453,0.1876880179226954,-0.2967231052021905
0.453125,0.1677784547377501,-0.2933709432467011
0.45325,0.1545054126144532,-0.2866666193357224
0.453375,0.1279593283678595,-0.2866666193357224
0.4535,0.10473150465209,-0.2833144573802329
0.453625,0.07818542040549624,-0.2799622954247435
0.45375,0.0483210756280783,-0.2766101334692542
0.453875,0.01513847031983613,-0.2766101334692542
0.454,-0.01804413498840603,-0.2732579715137648
0.454125,-0.04790847976582398,-0.2732579715137648
0.45425,-0.08772760613571456,-0.2699058095582754
0.454375,-0.1175919509131325,-0.2699058095582754
0.4545,-0.1640475983446715,-0.2699058095582754
0.454625,-0.1939119431220895,-0.2699058095582754
0.45475,-0.2436858510844527,-0.266553647602786
0.454875,-0.2702319353310464,-0.266553647602786
0.455,-0.3233241038242339,-0.266553647602786
0.455125,-0.3432336670091792,-0.2699058095582754
0.45525,-0.4029623565640151,-0.2699058095582754
0.455375,-0.4195536592181362,-0.2699058095582754
0.4555,-0.4759640882421479,-0.2699058095582754
0.455625,-0.4892371303654447,-0.2732579715137648
0.45575,-0.5456475593894564,-0.2766101334692542
0.455875,-0.5556023409819291,-0.2766101334692542
0.456,-0.6086945094751165,-0.2799622954247435
0.456125,-0.6120127700059407,-0.2833144573802329
0.45625,-0.6617866779683039,-0.2866666193357224
0.456375,-0.6651049384991282,-0.2900187812912117
0.4565,-0.7016058043381945,-0.2933709432467011
0.456625,-0.708242325399843,-0.2967231052021905
0.45675,-0.7347884096464368,-0.2967231052021905
0.456875,-0.7381066701772609,-0.3000752671576798
