#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:08:56.381
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3199373445652174,-0.1839571615296168,-0.1928060845820196
0.3199861745652174,-0.04790847976582398,-0.065423930273423
0.3200350045652174,0.09477672305961732,0.07536687185713113
0.3200838345652174,0.2308254048232865,0.2128055120320709
0.3201326645652174,0.3536010444637945,0.3301311804742176
0.3201814945652174,0.4365575577344362,0.4105830674059964
0.3202303245652174,0.476376684104366,0.4541611728273919
0.3202791545652174,0.4664219025119386,0.4474568489164589
0.3203279845652174,0.4066932129570937,0.397174419584112
0.3203768145652174,0.3104636575631914,0.3066660467858986
0.3204256445652174,0.1843697573918712,0.1859882163882808
0.3204744745652174,0.04500281509725408,0.05190173816870544
0.3205233045652174,-0.09768238772818721,-0.0855369020063593
0.3205721345652174,-0.2304128089611559,-0.2162712182704453
0.3206209645652174,-0.339915406478355,-0.326892562801595
0.3206697945652174,-0.4261901802797846,-0.4106966116888295
0.3207186245652174,-0.4759640882421479,-0.4609790410211703
0.3207674545652174,-0.4859188698346205,-0.4743876888431278
0.3208162845652174,-0.4494180039955541,-0.4475703931992128
0.3208651145652174,-0.3697797512557729,-0.3738228301784463
0.3209139445652174,-0.2536406326769254,-0.2598493236918072
0.3209627745652174,-0.1109554298514841,-0.1257628454722319
0.3210116045652174,0.04168455456642986,0.02508444252479037
0.3210604345652174,0.1876880179226954,0.1658752446553445
0.3211092645652174,0.3104636575631914,0.2865530750529623
0.3211580945652174,0.4000566918954452,0.3737092858956863
0.3212069245652174,0.4498305998578084,0.4273438771835165
0.3212557545652174,0.4564671209194569,0.440752525005474
0.3213045845652174,0.426602776142039,0.4139352293615589
0.3213534145652174,0.3569193049947304,0.3502441522072606
0.3214022445652174,0.2573714890700039,0.2530314554980685
0.3214510745652174,0.1312775888986837,0.1357057870559401
0.3214999045652174,-0.01472587445758181,-0.005085015074614087
0.3215487345652174,-0.1607293378138473,-0.1492279791606576
0.3215975645652174,-0.2967780195776402,-0.2799622954247435
0.3216463945652174,-0.4062806170948393,-0.3905836399558932
0.3216952245652174,-0.479282348772972,-0.4609790410211703
0.3217440545652174,-0.4991919119579173,-0.4911484986205747
0.3217928845652174,-0.4726458277113236,-0.4643312029766597
0.3218417145652174,-0.4029623565640151,-0.4006401258223614
0.3218905445652174,-0.2967780195776402,-0.3000752671576798
0.3219393745652174,-0.1673658588754958,-0.1760452748045727
0.3219882045652174,-0.02799891658087868,-0.0453109585404867
0.3220370345652174,0.1080497651829142,0.08877551967908867
0.3220858645652174,0.2374619258850586,0.2161576739876853
0.3221346945652174,0.3469645234022578,0.3234268565633456
0.3221835245652174,0.426602776142039,0.4038787434950908
0.3222323545652174,0.4697401630427537,0.4474568489164528
0.3222811845652174,0.4664219025119296,0.4474568489164528
0.3223300145652174,0.4133297340187421,0.4005265815396014
0.3223788445652174,0.3171001786248398,0.3133703706968774
0.3224276745652174,0.1876880179226954,0.1893403783437702
0.3224765045652174,0.04168455456642986,0.04854957621321606
0.3225253345652174,-0.1109554298514841,-0.09559338787282745
0.3225741645652174,-0.2470041116152769,-0.2296798660924028
0.3226229945652174,-0.3565067091324761,-0.3403012106235525
0.3226718245652174,-0.4361449618722573,-0.4207530975552977
0.3227206545652174,-0.4726458277113236,-0.4609790410211703
0.3227694845652174,-0.4759640882421479,-0.4643312029766597
0.3228183145652174,-0.4361449618722573,-0.4308095834217658
0.3228671445652174,-0.3565067091324761,-0.3604141823564888
0.3229159745652174,-0.2503223721461011,-0.2564971617363179
0.3229648045652174,-0.1142736903823083,-0.1291150074277213
0.3230136345652174,0.03504803350478143,0.01502795665832222
0.3230624645652174,0.1843697573918712,0.1625230826998551
0.3231112945652174,0.3137819180940156,0.2899052370084517
0.3231601245652174,0.4100114734879178,0.3837657717621545
0.3232089545652174,0.4664219025119296,0.440752525005474
0.3232577845652174,0.4697401630427537,0.4508090108719421
0.3233066145652174,0.426602776142039,0.4172873913170483
0.3233554445652174,0.350282783933082,0.3435398282962819
0.3234042745652174,0.2407801864158828,0.2396228076761109
0.3234531045652174,0.1146862862445626,0.1189449772784931
0.3235019345652174,-0.02468065605005446,-0.01514150094108224
0.3235507645652174,-0.1607293378138473,-0.1492279791606576
0.3235995945652174,-0.2901414985159917,-0.2766101334692542
0.3236484245652174,-0.3963258355023667,-0.3805271540894251
0.3236972545652174,-0.4693275671804994,-0.4542747171101915
0.3237460845652174,-0.4991919119579173,-0.484444174709596
0.3237949145652174,-0.479282348772972,-0.4710355268876384
0.3238437445652174,-0.4095988776256635,-0.4106966116888295
0.3238925745652174,-0.3000962801084644,-0.3067795910686587
